date,start time,end time,mouse ID,level,go\no-go,stim index,stim name,score,licks_time
2025-08-04,03:14:25.141663,03:14:27.365572,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:14:25.893345', '03:14:26.138961', '03:14:26.302765', '03:14:26.466038', '03:14:26.710191']"
2025-08-04,03:14:32.387841,03:14:34.630343,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:14:33.046638', '03:14:33.291186', '03:14:33.535037', '03:14:33.778077', '03:14:34.021064']"
2025-08-04,03:14:40.565484,03:14:44.150638,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['03:14:40.584243']
2025-08-04,03:14:45.448932,03:14:49.041677,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,"['03:14:45.545373', '03:14:47.316735', '03:14:47.481560', '03:14:48.285905']"
2025-08-04,03:14:52.782093,03:15:00.683258,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:14:53.195521', '03:14:53.520549', '03:14:53.683700', '03:14:53.847293', '03:14:54.090563']"
2025-08-04,03:16:56.935154,03:16:58.478511,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:16:56.950516', '03:16:57.113972', '03:16:57.357512', '03:16:57.520437', '03:16:57.683411']"
2025-08-04,03:17:00.603173,03:17:08.090186,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:17:00.617884', '03:17:00.786222', '03:17:00.949091', '03:17:01.192034', '03:17:01.440181']"
2025-08-04,03:19:08.734996,03:19:12.325553,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,"['03:19:08.830368', '03:19:08.993590', '03:19:09.157978', '03:19:09.401970']"
2025-08-04,03:19:16.722402,03:19:18.259350,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:19:16.738052', '03:19:16.981791', '03:19:17.146330', '03:19:17.389800', '03:19:17.554888']"
2025-08-04,03:19:22.978598,03:19:31.869720,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:19:23.002850', '03:19:23.326373', '03:19:23.649752', '03:19:25.017418', '03:19:25.261667']"
2025-08-04,03:19:50.658121,03:19:52.176572,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:19:50.671744', '03:19:50.915824', '03:19:51.078584', '03:19:51.241390', '03:19:51.404806']"
2025-08-04,03:19:54.652629,03:19:58.313721,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:19:54.668295', '03:19:54.832436', '03:19:55.076373']"
2025-08-04,03:20:00.281900,03:20:09.501360,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:20:00.296831', '03:20:00.539861', '03:20:02.547577', '03:20:02.711551', '03:20:02.874930']"
2025-08-04,03:20:38.007300,03:20:39.651138,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:20:38.029432', '03:20:38.192761', '03:20:38.355579', '03:20:38.678586', '03:20:39.003827']"
2025-08-04,03:20:42.256754,03:20:45.835576,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:20:42.270368', '03:20:43.557978', '03:20:43.720679']"
2025-08-04,03:20:48.839331,03:20:50.478931,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:20:48.856198', '03:20:49.019098', '03:20:49.182592', '03:20:49.505811', '03:20:49.829350']"
2025-08-04,03:20:55.741523,03:21:03.337937,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:20:55.834790', '03:20:56.078003', '03:20:56.321068', '03:20:56.564635', '03:20:56.727730']"
2025-08-04,03:21:04.573588,03:21:06.358191,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:21:04.987212', '03:21:05.150282', '03:21:05.314422', '03:21:05.477164', '03:21:05.724908']"
2025-08-04,03:21:11.342727,03:21:12.874995,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:21:11.373577', '03:21:11.616392', '03:21:11.779273', '03:21:11.943378', '03:21:12.106588']"
2025-08-04,03:21:17.227647,03:21:24.964785,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:21:17.243456', '03:21:17.407453', '03:21:17.570388', '03:21:17.814692', '03:21:18.379772']"
2025-08-04,03:23:32.729634,03:23:41.355557,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:23:32.747359', '03:23:32.912629', '03:23:33.075399', '03:23:33.238128', '03:23:34.763708']"
2025-08-04,03:23:42.891774,03:23:51.840578,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:23:42.986535', '03:23:43.149572', '03:23:43.313888', '03:23:45.080821', '03:23:45.245994']"
2025-08-04,03:23:54.397017,03:24:01.879749,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:23:54.413668', '03:23:54.581072', '03:23:54.743899', '03:23:54.906623', '03:23:55.069797']"
2025-08-04,03:24:03.093842,03:24:11.338996,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:24:04.074520', '03:24:04.241742', '03:24:04.404448', '03:24:04.567050', '03:24:04.729803']"
2025-08-04,03:24:13.143228,03:24:14.845132,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:24:13.173144', '03:24:13.416460', '03:24:13.659706', '03:24:13.983393', '03:24:14.227382']"
2025-08-04,03:24:20.984798,03:24:22.770453,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:24:21.479858', '03:24:21.646750', '03:24:21.809599', '03:24:21.972545', '03:24:22.135285']"
2025-08-04,03:24:25.546575,03:24:27.334215,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:24:25.962056', '03:24:26.125092', '03:24:26.368022', '03:24:26.531493', '03:24:26.694511']"
2025-08-04,03:24:34.194304,03:24:36.385544,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:24:34.853940', '03:24:35.017981', '03:24:35.261874', '03:24:35.504803', '03:24:35.747463']"
2025-08-04,03:24:42.454495,03:24:46.029468,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['03:24:43.108156']
2025-08-04,03:24:49.718112,03:24:57.626037,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:24:49.733861', '03:24:49.896929', '03:24:50.060114', '03:24:50.222746', '03:24:51.027849']"
2025-08-04,03:27:53.524992,03:28:02.244926,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:27:53.541689', '03:27:53.704965', '03:27:53.867675', '03:27:55.475715', '03:27:55.640544']"
2025-08-04,03:28:03.666464,03:28:13.085527,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:28:03.679934', '03:28:05.850658', '03:28:06.014478', '03:28:06.258417', '03:28:06.501866']"
2025-08-04,03:28:14.380069,03:28:15.914810,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:28:14.396118', '03:28:14.559315', '03:28:14.802319', '03:28:15.045392', '03:28:15.289336']"
2025-08-04,03:28:20.921113,03:28:24.572700,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:28:22.296568', '03:28:23.902258']"
2025-08-04,03:28:26.604090,03:28:28.641556,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:28:27.259659', '03:28:27.423439', '03:28:27.586862', '03:28:27.829923', '03:28:27.992636']"
2025-08-04,03:28:36.266225,03:28:45.069981,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:28:36.840877', '03:28:37.004875', '03:28:37.169036', '03:28:38.214191', '03:28:38.458874']"
2025-08-04,03:28:46.960170,03:28:54.458381,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:28:46.980545', '03:28:47.145437', '03:28:47.308957', '03:28:47.471553', '03:28:47.634105']"
2025-08-04,03:28:57.660576,03:28:59.482543,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:28:57.684417', '03:28:58.334876', '03:28:58.497884', '03:28:58.663944', '03:28:58.827203']"
2025-08-04,03:29:02.569601,03:29:06.227092,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:29:02.584885', '03:29:02.747923', '03:29:05.556314']"
2025-08-04,03:29:35.588758,03:29:37.136373,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:29:35.612910', '03:29:35.776402', '03:29:36.019411', '03:29:36.182059', '03:29:36.425332']"
2025-08-04,03:29:43.385173,03:29:50.886668,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:29:43.492043', '03:29:43.734928', '03:29:43.899282', '03:29:44.062205', '03:29:44.225993']"
2025-08-04,03:29:52.206342,03:29:55.793552,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,"['03:29:52.622512', '03:29:52.872727', '03:29:53.035854']"
2025-08-04,03:30:15.539337,03:30:23.952304,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:30:15.559022', '03:30:15.725086', '03:30:15.888393', '03:30:17.173431', '03:30:17.336698']"
2025-08-04,03:30:39.839484,03:30:49.049773,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:30:39.934879', '03:30:40.179226', '03:30:41.865660', '03:30:42.030313', '03:30:42.433741']"
2025-08-04,03:30:59.993498,03:31:01.536246,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:31:00.013545', '03:31:00.176659', '03:31:00.340449', '03:31:00.663908', '03:31:00.909014']"
2025-08-04,03:31:04.287773,03:31:06.323508,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:31:04.782145', '03:31:04.945022', '03:31:05.189472', '03:31:05.433755', '03:31:05.676838']"
2025-08-04,03:31:10.053695,03:31:11.925442,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:31:10.631431', '03:31:10.795336', '03:31:10.958925', '03:31:11.121977', '03:31:11.285250']"
2025-08-04,03:31:15.331207,03:31:17.368441,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:31:16.065473', '03:31:16.235487', '03:31:16.401412', '03:31:16.564401', '03:31:16.727598']"
2025-08-04,03:31:21.683123,03:31:25.274122,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:31:23.067011', '03:31:23.230285', '03:31:23.393208', '03:31:23.556200']"
2025-08-04,03:31:27.811653,03:31:29.897622,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:31:28.546062', '03:31:28.790911', '03:31:28.956327', '03:31:29.119213', '03:31:29.281957']"
2025-08-04,03:31:35.130783,03:31:38.707893,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-04,03:31:40.676879,03:31:42.864422,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:31:41.331763', '03:31:41.496201', '03:31:41.739596', '03:31:41.982603', '03:31:42.225898']"
2025-08-04,03:31:47.933675,03:31:51.526073,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:31:49.872120', '03:31:50.036423', '03:31:50.199883', '03:31:50.363148']"
2025-08-04,03:31:54.081266,03:32:01.565185,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:31:54.094417', '03:31:54.258174', '03:31:54.420968', '03:31:54.583744', '03:31:54.746784']"
2025-08-04,03:32:03.169242,03:32:04.804903,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:32:03.504290', '03:32:03.667159', '03:32:03.830201', '03:32:03.992895', '03:32:04.155766']"
2025-08-04,03:32:10.790167,03:32:14.393063,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:32:11.606920', '03:32:11.771994', '03:32:11.939046', '03:32:12.101705']"
2025-08-04,03:32:18.662536,03:32:27.623242,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:32:20.358169', '03:32:20.521382', '03:32:20.685973', '03:32:20.848798', '03:32:21.012130']"
2025-08-04,03:32:29.623178,03:32:31.659762,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:32:30.277752', '03:32:30.522080', '03:32:30.685544', '03:32:30.848595', '03:32:31.011502']"
2025-08-04,03:32:39.436914,03:32:41.624188,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:32:40.091571', '03:32:40.256352', '03:32:40.499842', '03:32:40.742952', '03:32:40.986217']"
2025-08-04,03:32:45.184322,03:32:48.781066,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:32:45.204679', '03:32:45.373221', '03:32:45.537264', '03:32:45.700223']"
2025-08-04,03:32:52.551153,03:32:56.139454,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:32:53.208607', '03:32:53.372139', '03:32:53.535392', '03:32:53.698568']"
2025-08-04,03:38:03.206149,03:38:06.797066,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:38:03.232952', '03:38:03.396286', '03:38:03.559129']"
2025-08-04,03:38:12.687936,03:38:20.339968,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:38:12.710605', '03:38:12.873977', '03:38:13.199679', '03:38:13.522954', '03:38:13.768029']"
2025-08-04,03:38:21.544151,03:38:23.183007,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:38:21.561069', '03:38:21.804696', '03:38:22.129051', '03:38:22.292189', '03:38:22.535815']"
2025-08-04,03:38:29.245101,03:38:30.771503,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:38:29.257683', '03:38:29.500820', '03:38:29.665949', '03:38:29.828793', '03:38:29.991630']"
2025-08-04,03:38:33.333468,03:38:40.811976,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:38:33.346808', '03:38:33.520668', '03:38:33.684060', '03:38:33.928850', '03:38:34.092631']"
2025-08-04,03:38:42.385948,03:38:43.916339,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:38:42.398848', '03:38:42.643377', '03:38:42.807467', '03:38:42.970976', '03:38:43.134066']"
2025-08-04,03:38:49.059570,03:38:50.591492,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:38:49.078824', '03:38:49.321826', '03:38:49.565173', '03:38:49.729509', '03:38:49.892860']"
2025-08-04,03:38:55.572404,03:38:57.108444,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:38:55.668606', '03:38:55.911821', '03:38:56.074991', '03:38:56.238065', '03:38:56.481580']"
2025-08-04,03:39:05.633213,03:39:13.099840,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:39:05.647489', '03:39:05.890728', '03:39:06.053405', '03:39:06.217848', '03:39:06.380788']"
2025-08-04,03:43:48.262719,03:43:50.052010,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:43:48.288633', '03:43:48.611948', '03:43:48.936720', '03:43:49.180490', '03:43:49.425089']"
2025-08-04,03:43:51.604941,03:43:53.570259,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:43:52.024479', '03:43:52.267241', '03:43:52.431327', '03:43:52.674382', '03:43:52.917219']"
2025-08-04,03:43:55.242931,03:43:56.765226,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:43:55.263416', '03:43:55.427211', '03:43:55.590715', '03:43:55.753844', '03:43:55.916824']"
2025-08-04,03:43:58.607425,03:44:06.110126,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:43:58.622057', '03:43:58.787004', '03:43:58.950945', '03:43:59.115940', '03:43:59.358951']"
2025-08-04,03:44:08.213401,03:44:11.807462,00082ECFD2,L1,no-go,3,14KHZ.npz,cr,"['03:44:08.234441', '03:44:08.403093', '03:44:08.646871', '03:44:09.290848']"
2025-08-04,03:44:40.993355,03:44:48.578183,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:44:41.246639', '03:44:41.409699', '03:44:41.572695', '03:44:41.735617', '03:44:41.978602']"
2025-08-04,03:44:49.822734,03:44:51.342097,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:44:49.922413', '03:44:50.084805', '03:44:50.247620', '03:44:50.410503', '03:44:50.654303']"
2025-08-04,03:44:55.848751,03:45:03.825138,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:44:55.865913', '03:44:56.028888', '03:44:56.192827', '03:44:56.355718', '03:44:57.240030']"
2025-08-04,03:45:06.238271,03:45:07.752354,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:45:06.332488', '03:45:06.495583', '03:45:06.658577', '03:45:06.821528', '03:45:07.065411']"
2025-08-04,03:45:09.443119,03:45:11.128749,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:45:09.537445', '03:45:09.860575', '03:45:10.023738', '03:45:10.187233', '03:45:10.510368']"
2025-08-04,03:45:18.705208,03:45:20.235589,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:45:18.720807', '03:45:18.970157', '03:45:19.134877', '03:45:19.298407', '03:45:19.461753']"
2025-08-04,03:45:27.022131,03:45:28.715222,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:45:27.040395', '03:45:27.208713', '03:45:27.531918', '03:45:27.775229', '03:45:28.099670']"
2025-08-04,03:45:31.157882,03:45:34.740372,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:45:31.172080', '03:45:31.335058', '03:45:31.497928', '03:45:32.944509']"
2025-08-04,03:45:37.336429,03:45:40.926068,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:45:38.074929', '03:45:38.239762', '03:45:38.403672', '03:45:38.566791']"
2025-08-04,03:46:03.072361,03:46:06.668390,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:46:03.090698', '03:46:03.336522', '03:46:03.499457', '03:46:03.662559']"
2025-08-04,03:46:21.330318,03:46:22.969473,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:46:21.347837', '03:46:21.591115', '03:46:21.755291', '03:46:21.998351', '03:46:22.322705']"
2025-08-04,03:46:26.463909,03:46:28.339386,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:46:26.477566', '03:46:26.960901', '03:46:27.205766', '03:46:27.448590', '03:46:27.692490']"
2025-08-04,03:46:30.886173,03:46:32.923444,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:46:31.462141', '03:46:31.625350', '03:46:31.788085', '03:46:32.035890', '03:46:32.278763']"
2025-08-04,03:46:38.631816,03:46:42.294408,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:46:38.645919', '03:46:38.808632', '03:46:41.456915', '03:46:41.623721']"
2025-08-04,03:46:44.088216,03:46:52.889503,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:46:44.904078', '03:46:45.068225', '03:46:45.231956', '03:46:46.116527', '03:46:46.281334']"
2025-08-04,03:46:54.866542,03:46:58.599438,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,['03:46:57.926422']
2025-08-04,03:47:01.013819,03:47:04.580792,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-04,03:47:15.538494,03:47:19.122773,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:47:15.641628', '03:47:15.884317']"
2025-08-04,03:47:47.871479,03:47:49.405426,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:47:47.884752', '03:47:48.047781', '03:47:48.211035', '03:47:48.373872', '03:47:48.536689']"
2025-08-04,03:47:53.743874,03:48:03.091207,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:47:53.758181', '03:47:53.921636', '03:47:54.086638', '03:47:56.333983', '03:47:56.497093']"
2025-08-04,03:48:04.288341,03:48:07.935106,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-04,03:48:09.834990,03:48:13.506338,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:48:10.977602', '03:48:11.140528', '03:48:11.303311', '03:48:11.466488']"
2025-08-04,03:48:14.835332,03:48:16.344627,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:48:14.853845', '03:48:15.016957', '03:48:15.181079', '03:48:15.344217', '03:48:15.507124']"
2025-08-04,03:48:18.979202,03:48:26.567740,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:48:19.313269', '03:48:19.476016', '03:48:19.642729', '03:48:19.806208', '03:48:19.968983']"
2025-08-04,03:48:27.779195,03:48:29.314516,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:48:27.796563', '03:48:27.963828', '03:48:28.126617', '03:48:28.369443', '03:48:28.614203']"
2025-08-04,03:48:31.744113,03:48:33.871797,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:48:32.403305', '03:48:32.649133', '03:48:32.815283', '03:48:32.978372', '03:48:33.221503']"
2025-08-04,03:48:37.692256,03:48:40.029910,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:48:38.426276', '03:48:38.671147', '03:48:38.914271', '03:48:39.157171', '03:48:39.401175']"
2025-08-04,03:48:43.417298,03:48:47.075882,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:48:43.431033', '03:48:46.239111', '03:48:46.403276']"
2025-08-04,03:48:48.483738,03:48:50.681974,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:48:49.379831', '03:48:49.545470', '03:48:49.708523', '03:48:49.871450', '03:48:50.034460']"
2025-08-04,03:48:54.990539,03:48:57.432745,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:48:55.965034', '03:48:56.129659', '03:48:56.292385', '03:48:56.535063', '03:48:56.777838']"
2025-08-04,03:49:00.582525,03:49:04.164659,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:49:00.916427', '03:49:01.159734', '03:49:01.324608']"
2025-08-04,03:49:06.616018,03:49:15.675872,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:49:06.873127', '03:49:07.036127', '03:49:07.198857', '03:49:07.362660', '03:49:09.052380']"
2025-08-04,03:49:19.367366,03:49:28.069617,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:49:20.834491', '03:49:21.001596', '03:49:21.164417', '03:49:21.328793', '03:49:21.491982']"
2025-08-04,03:49:31.630888,03:49:33.326785,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:49:31.652531', '03:49:32.137640', '03:49:32.300878', '03:49:32.463785', '03:49:32.707263']"
2025-08-04,03:49:36.077302,03:49:38.350305,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:49:36.732296', '03:49:36.976532', '03:49:37.219861', '03:49:37.463080', '03:49:37.706086']"
2025-08-04,03:49:41.982554,03:49:43.697179,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:49:42.076767', '03:49:42.400933', '03:49:42.644160', '03:49:42.887927', '03:49:43.056756']"
2025-08-04,03:49:48.682962,03:49:50.318092,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:49:48.698895', '03:49:48.942060', '03:49:49.185040', '03:49:49.429640', '03:49:49.674781']"
2025-08-04,03:49:54.066437,03:49:56.255692,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:49:54.643886', '03:49:54.968211', '03:49:55.213178', '03:49:55.456020', '03:49:55.618868']"
2025-08-04,03:50:00.222312,03:50:02.007378,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:50:00.237459', '03:50:00.725537', '03:50:00.968605', '03:50:01.213773', '03:50:01.376735']"
2025-08-04,03:50:06.359967,03:50:08.082238,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:50:06.461200', '03:50:06.704113', '03:50:06.947081', '03:50:07.192398', '03:50:07.435366']"
2025-08-04,03:50:11.446404,03:50:13.383614,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['03:50:11.700851', '03:50:12.024243', '03:50:12.187809', '03:50:12.511844', '03:50:12.754707']"
2025-08-04,03:50:18.546892,03:50:28.017346,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:50:18.559491', '03:50:18.723015', '03:50:18.885923', '03:50:19.048660', '03:50:21.377031']"
2025-08-04,03:50:29.787288,03:50:37.287518,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['03:50:29.960568', '03:50:30.123374', '03:50:30.286066', '03:50:30.448921', '03:50:30.613482']"
2025-08-04,03:50:38.552875,03:50:42.128800,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:50:38.566694', '03:50:38.810498']"
2025-08-04,03:50:43.926274,03:50:47.502901,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,[]
2025-08-04,03:54:26.205926,03:54:27.894144,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:54:26.303605', '03:54:26.626968', '03:54:26.790470', '03:54:27.033393', '03:54:27.277050']"
2025-08-04,03:54:34.002257,03:54:42.503116,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:54:34.019852', '03:54:34.351709', '03:54:35.236138', '03:54:35.559741', '03:54:35.882995']"
2025-08-04,03:54:52.127794,03:54:53.690692,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['03:54:52.154851', '03:54:52.480947', '03:54:52.647899', '03:54:52.812229', '03:54:52.975170']"
2025-08-04,03:54:56.607227,03:55:04.210276,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['03:54:56.623125', '03:54:56.868035', '03:54:57.111820', '03:54:57.354802', '03:54:57.600740']"
2025-08-04,03:55:08.123306,03:55:11.703003,00082ECFD2,L1,go,2,7KHZ.npz,miss,"['03:55:08.216385', '03:55:08.539427', '03:55:08.782337']"
2025-08-04,03:55:29.178157,03:55:32.762041,00082ED4D6,L1,no-go,3,14KHZ.npz,cr,"['03:55:29.354089', '03:55:29.517864']"
2025-08-04,04:01:30.352354,04:01:31.884762,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:01:30.367455', '04:01:30.533221', '04:01:30.776681', '04:01:30.939822', '04:01:31.102613']"
2025-08-04,04:03:26.809898,04:03:28.453795,00082ECFD2,L1,go,2,7KHZ.npz,hit,"['04:03:26.909316', '04:03:27.072234', '04:03:27.235240', '04:03:27.478397', '04:03:27.802749']"
2025-08-04,04:03:32.275840,04:03:40.416790,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:03:32.370331', '04:03:32.693815', '04:03:33.258064', '04:03:33.582243', '04:03:33.825473']"
2025-08-04,04:03:46.495317,04:03:54.534368,00082ECFD2,L1,no-go,3,14KHZ.npz,fa,"['04:03:46.509398', '04:03:46.752825', '04:03:46.995920', '04:03:47.319113', '04:03:47.963648']"
2025-08-04,04:03:55.751331,04:03:57.283572,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:03:55.855228', '04:03:56.099402', '04:03:56.262092', '04:03:56.425176', '04:03:56.588396']"
2025-08-04,04:04:07.549105,04:04:09.073670,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:04:07.562410', '04:04:07.726593', '04:04:07.969586', '04:04:08.132398', '04:04:08.377068']"
2025-08-04,04:04:12.027898,04:04:20.730093,00082ED4D6,L1,no-go,3,14KHZ.npz,fa,"['04:04:12.681416', '04:04:12.846280', '04:04:13.810938', '04:04:13.975593', '04:04:14.138662']"
2025-08-04,04:06:22.909536,04:06:24.470522,00082ED4D6,L1,go,2,7KHZ.npz,hit,"['04:06:23.082666', '04:06:23.247796', '04:06:23.411793', '04:06:23.656306', '04:06:23.820234']"
